982	609.3423	2193.467
983	609.8608	2169.467
984	610.3792	2119.8
985	610.8974	2052.133
986	611.4154	2050.133
987	611.9333	2031.466
988	612.451	2068.133
989	612.9686	2042.133
990	613.4861	2057.467
991	614.0034	1994.133
992	614.5205	2035.466
993	615.0375	1972.8
994	615.5543	2284.133
995	616.071	2234.467
996	616.5876	2405.467
997	617.1039	2010.133
998	617.6202	1887.8
999	618.1363	1666.467
1000	618.6522	1731.467
1001	619.168	1761.8
1002	619.6836	1673.133
1003	620.1991	1551.8
1004	620.7144	1543.8
1005	621.2296	1555.133
1006	621.7446	1531.8
1007	622.2595	1456.8
1008	622.7742	1456.8
1009	623.2888	1463.133
1010	623.8032	1455.8
1011	624.3175	1772.133
1012	624.8316	1713.466
1013	625.3456	2030.466
1014	625.8594	1727.8
1015	626.373	1785.133
1016	626.8865	1547.8
1017	627.3999	1455.467
1018	627.9131	1372.8
1019	628.4262	1386.133
1020	628.9391	1459.467
1021	629.4519	1505.8
1022	629.9645	1438.133
1023	630.4769	1343.467
1024	630.9893	1310.467
1025	631.5014	1239.133
1026	632.0134	1245.133
1027	632.5253	1348.133
1028	633.037	1300.8
1029	633.5485	1367.8
1030	634.0599	1270.133
1031	634.5712	1321.467
1032	635.0823	1316.467
1033	635.5932	1285.8
1034	636.104	1231.8
1035	636.6146	1114.133
1036	637.1251	1089.467
1037	637.6355	1150.8
1038	638.1457	1202.8
1039	638.6557	1176.133
1040	639.1656	1119.467
1041	639.6754	1219.133
1042	640.1849	1278.133
1043	640.6943	1245.467
1044	641.2036	1113.467
1045	641.7128	996.1333
1046	642.2217	952.8
1047	642.7306	859.1333
1048	643.2393	895.1333
1049	643.7477	1430.466
1050	644.2562	1468.8
1051	644.7643	1424.466
1052	645.2725	1162.133
1053	645.7803	1113.467
1054	646.2881	1165.8
1055	646.7958	838.4666
1056	647.3032	867.4666
1057	647.8105	827.4666
1058	648.3177	901.1333
1059	648.8247	832.4666
1060	649.3315	826.1333
1061	649.8383	778.1333
1062	650.3448	820.8
1063	650.8513	811.4666
1064	651.3575	777.8
1065	651.8636	804.8
1066	652.3696	798.8
1067	652.8754	881.8
1068	653.381	866.1333
1069	653.8865	913.4666
1070	654.3918	870.1333
1071	654.897	841.8
1072	655.4021	757.8
1073	655.907	737.1333
1074	656.4117	1088.133
1075	656.9163	1061.467
1076	657.4208	1058.8
1077	657.925	700.1333
1078	658.4292	726.4666
1079	658.9332	677.4666
1080	659.437	626.1332
1081	659.9407	546.4666
1082	660.4442	566.7999
1083	660.9476	566.7999
1084	661.4508	601.4666
1085	661.9539	666.1332
1086	662.4568	726.8
1087	662.9596	733.4666
1088	663.4622	660.1332
1089	663.9647	582.1332
1090	664.467	598.7999
1091	664.9692	616.7999
1092	665.4712	651.7999
1093	665.9731	590.4666
1094	666.4748	669.1332
1095	666.9763	677.1332
1096	667.4777	673.7999
1097	667.979	511.4666
1098	668.4801	489.1333
1099	668.9811	488.4666
1100	669.4819	529.4666
1101	669.9825	487.1333
1102	670.483	426.1333
1103	670.9833	426.4666
1104	671.4836	372.7999
1105	671.9836	495.4666
1106	672.4835	662.4666
1107	672.9832	746.4666
1108	673.4828	631.4666
1109	673.9822	460.4666
1110	674.4816	387.1333
1111	674.9807	450.4666
1112	675.4797	472.7999
1113	675.9785	548.7999
1114	676.4772	534.1332
1115	676.9757	513.4666
1116	677.4741	461.4666
1117	677.9723	444.1333
1118	678.4704	383.4666
1119	678.9683	336.7999
1120	679.4661	272.7999
1121	679.9637	313.4666
1122	680.4611	442.7999
1123	680.9584	498.4666
1124	681.4556	452.7999
1125	681.9526	343.4666
1126	682.4495	267.7999
1127	682.9462	250.7999
1128	683.4427	314.7999
1129	683.9391	343.7999
1130	684.4354	363.7999
1131	684.9315	325.4666
1132	685.4274	306.1333
1133	685.9232	224.7999
1134	686.4189	523.1332
1135	686.9144	582.1332
1136	687.4097	606.7999
1137	687.9049	391.4666
1138	688.4	382.1333
1139	688.8948	484.1333
1140	689.3896	337.1333
1141	689.8842	343.1333
1142	690.3786	341.7999
1143	690.8729	344.4666
1144	691.367	342.7999
1145	691.861	329.1333
1146	692.3548	353.7999
1147	692.8484	368.4666
1148	693.342	278.1333
1149	693.8353	210.1333
1150	694.3286	166.1333
1151	694.8216	181.1333
1152	695.3145	245.4666
1153	695.8073	305.7999
1154	696.2999	348.4666
1155	696.7924	424.1333
1156	697.2847	316.4666
1157	697.7768	203.4666
1158	698.2688	74.46659
1159	698.7606	166.7999
1160	699.2523	219.7999
1161	699.7439	244.7999
